1587408128018,1354,Local_Base Pins,200,OK,Local Testing Environment 1-5,text,true,9688855,4,9,1330
1587408128991,391,Local_Request counts,200,OK,Local Testing Environment 1-2,text,true,406,4,9,391
1587408129382,2,Local_Healthcheck,200,OK,Local Testing Environment 1-2,text,true,247,4,9,2
1587408129108,960,Local_Request frequency,200,OK,Local Testing Environment 1-3,text,true,819,4,9,960
1587408128910,1398,Local_Request counts,200,OK,Local Testing Environment 1-4,text,true,273,4,9,1398
1587408130308,2,Local_Healthcheck,200,OK,Local Testing Environment 1-4,text,true,247,4,9,2
1587408130068,671,Local_Request counts,200,OK,Local Testing Environment 1-3,text,true,438,4,9,671
1587408130740,3,Local_Healthcheck,200,OK,Local Testing Environment 1-3,text,true,247,4,9,3
1587408129384,1379,Local_Base Pins,200,OK,Local Testing Environment 1-2,text,true,13650586,4,9,1342
1587408129373,1632,Local_Time to close,200,OK,Local Testing Environment 1-5,text,true,1407,4,9,1632
1587408130311,1663,Local_Base Pins,200,OK,Local Testing Environment 1-4,text,true,14631012,4,9,1629
1587408131005,1342,Local_Request frequency,200,OK,Local Testing Environment 1-5,text,true,885,4,9,1342
1587408130763,1717,Local_Time to close,200,OK,Local Testing Environment 1-2,text,true,1565,4,9,1717
1587408130744,1907,Local_Base Pins,200,OK,Local Testing Environment 1-3,text,true,16863152,4,9,1879
1587408131975,1670,Local_Time to close,200,OK,Local Testing Environment 1-4,text,true,1708,4,9,1670
1587408132348,1348,Local_Request counts,200,OK,Local Testing Environment 1-5,text,true,472,4,9,1348
1587408133697,1,Local_Healthcheck,200,OK,Local Testing Environment 1-5,text,true,247,4,9,1
1587408133698,15,Local_Base Pins,200,OK,Local Testing Environment 1-5,text,true,219,4,9,15
1587408133713,28,Local_Time to close,200,OK,Local Testing Environment 1-5,text,true,243,4,9,28
1587408133741,24,Local_Request frequency,200,OK,Local Testing Environment 1-5,text,true,463,4,9,24
1587408133765,17,Local_Request counts,200,OK,Local Testing Environment 1-5,text,true,218,4,9,17
1587408133782,1,Local_Healthcheck,200,OK,Local Testing Environment 1-5,text,true,247,4,9,1
1587408133783,15,Local_Base Pins,200,OK,Local Testing Environment 1-5,text,true,219,4,9,15
1587408133798,30,Local_Time to close,200,OK,Local Testing Environment 1-5,text,true,244,4,9,30
1587408133828,32,Local_Request frequency,200,OK,Local Testing Environment 1-5,text,true,463,4,9,32
1587408133860,23,Local_Request counts,200,OK,Local Testing Environment 1-5,text,true,219,4,9,23
1587408132480,1469,Local_Request frequency,200,OK,Local Testing Environment 1-2,text,true,958,3,8,1469
1587408132651,1968,Local_Time to close,200,OK,Local Testing Environment 1-3,text,true,1840,3,8,1968
1587408133949,793,Local_Request counts,200,OK,Local Testing Environment 1-2,text,true,510,3,8,793
1587408134742,1,Local_Healthcheck,200,OK,Local Testing Environment 1-2,text,true,247,3,8,1
1587408133645,1160,Local_Request frequency,200,OK,Local Testing Environment 1-4,text,true,998,3,8,1160
1587408134743,153,Local_Base Pins,200,OK,Local Testing Environment 1-2,text,true,621816,3,8,151
1587408134896,187,Local_Time to close,200,OK,Local Testing Environment 1-2,text,true,358,3,8,187
1587408135083,139,Local_Request frequency,200,OK,Local Testing Environment 1-2,text,true,472,3,8,139
1587408135222,80,Local_Request counts,200,OK,Local Testing Environment 1-2,text,true,272,3,8,80
1587408135303,1,Local_Healthcheck,200,OK,Local Testing Environment 1-2,text,true,247,3,8,1
1587408134805,824,Local_Request counts,200,OK,Local Testing Environment 1-4,text,true,524,3,8,824
1587408135629,1,Local_Healthcheck,200,OK,Local Testing Environment 1-4,text,true,247,3,8,1
1587408135304,396,Local_Base Pins,200,OK,Local Testing Environment 1-2,text,true,2378263,3,8,392
1587408134619,1290,Local_Request frequency,200,OK,Local Testing Environment 1-3,text,true,1040,3,8,1290
1587408135630,522,Local_Base Pins,200,OK,Local Testing Environment 1-4,text,true,3422358,3,8,517
1587408135700,460,Local_Time to close,200,OK,Local Testing Environment 1-2,text,true,360,3,8,460
1587408136160,436,Local_Request frequency,200,OK,Local Testing Environment 1-2,text,true,472,3,8,436
1587408136153,556,Local_Time to close,200,OK,Local Testing Environment 1-4,text,true,360,3,8,555
1587408135909,958,Local_Request counts,200,OK,Local Testing Environment 1-3,text,true,537,3,8,958
1587408136867,2,Local_Healthcheck,200,OK,Local Testing Environment 1-3,text,true,247,3,8,2
1587408136596,345,Local_Request counts,200,OK,Local Testing Environment 1-2,text,true,273,3,8,345
1587408136941,1,Local_Healthcheck,200,OK,Local Testing Environment 1-2,text,true,247,3,8,1
1587408136709,452,Local_Request frequency,200,OK,Local Testing Environment 1-4,text,true,474,3,8,452
1587408136869,658,Local_Base Pins,200,OK,Local Testing Environment 1-3,text,true,4824177,3,8,650
1587408137162,434,Local_Request counts,200,OK,Local Testing Environment 1-4,text,true,272,3,8,434
1587408137596,1,Local_Healthcheck,200,OK,Local Testing Environment 1-4,text,true,247,3,8,1
1587408136942,726,Local_Base Pins,200,OK,Local Testing Environment 1-2,text,true,6081460,3,8,717
1587408137527,753,Local_Time to close,200,OK,Local Testing Environment 1-3,text,true,360,3,8,753
1587408137597,807,Local_Base Pins,200,OK,Local Testing Environment 1-4,text,true,6595188,3,8,797
1587408137669,861,Local_Time to close,200,OK,Local Testing Environment 1-2,text,true,359,3,8,861
1587408138280,642,Local_Request frequency,200,OK,Local Testing Environment 1-3,text,true,475,3,8,641
1587408138405,919,Local_Time to close,200,OK,Local Testing Environment 1-4,text,true,361,3,8,918
1587408138530,866,Local_Request frequency,200,OK,Local Testing Environment 1-2,text,true,475,3,8,866
1587408138922,627,Local_Request counts,200,OK,Local Testing Environment 1-3,text,true,272,3,8,627
1587408139550,1,Local_Healthcheck,200,OK,Local Testing Environment 1-3,text,true,247,3,8,1
1587408139396,668,Local_Request counts,200,OK,Local Testing Environment 1-2,text,true,273,3,8,668
1587408140065,1,Local_Healthcheck,200,OK,Local Testing Environment 1-2,text,true,247,3,8,1
1587408140066,13,Local_Base Pins,200,OK,Local Testing Environment 1-2,text,true,219,3,8,13
1587408140080,29,Local_Time to close,200,OK,Local Testing Environment 1-2,text,true,274,3,8,29
1587408139324,811,Local_Request frequency,200,OK,Local Testing Environment 1-4,text,true,475,3,8,811
1587408140109,26,Local_Request frequency,200,OK,Local Testing Environment 1-2,text,true,509,3,8,26
1587408140135,15,Local_Request counts,200,OK,Local Testing Environment 1-2,text,true,219,3,8,15
1587408140150,2,Local_Healthcheck,200,OK,Local Testing Environment 1-2,text,true,247,3,8,2
1587408140152,14,Local_Base Pins,200,OK,Local Testing Environment 1-2,text,true,219,3,8,14
1587408140166,31,Local_Time to close,200,OK,Local Testing Environment 1-2,text,true,310,3,8,31
1587408140197,27,Local_Request frequency,200,OK,Local Testing Environment 1-2,text,true,560,3,8,27
1587408140224,15,Local_Request counts,200,OK,Local Testing Environment 1-2,text,true,218,3,8,15
1587408140239,2,Local_Healthcheck,200,OK,Local Testing Environment 1-2,text,true,247,3,8,2
1587408140241,12,Local_Base Pins,200,OK,Local Testing Environment 1-2,text,true,219,3,8,12
1587408140254,23,Local_Time to close,200,OK,Local Testing Environment 1-2,text,true,347,3,8,23
1587408140277,20,Local_Request frequency,200,OK,Local Testing Environment 1-2,text,true,613,3,8,20
1587408140297,16,Local_Request counts,200,OK,Local Testing Environment 1-2,text,true,219,3,8,16
1587408140313,1,Local_Healthcheck,200,OK,Local Testing Environment 1-2,text,true,247,3,8,1
1587408140314,14,Local_Base Pins,200,OK,Local Testing Environment 1-2,text,true,219,3,8,14
1587408140329,27,Local_Time to close,200,OK,Local Testing Environment 1-2,text,true,381,3,8,27
1587408140356,23,Local_Request frequency,200,OK,Local Testing Environment 1-2,text,true,663,3,8,23
1587408140379,15,Local_Request counts,200,OK,Local Testing Environment 1-2,text,true,219,3,8,15
1587408140394,1,Local_Healthcheck,200,OK,Local Testing Environment 1-2,text,true,247,3,8,1
1587408140395,12,Local_Base Pins,200,OK,Local Testing Environment 1-2,text,true,219,3,8,12
1587408140407,25,Local_Time to close,200,OK,Local Testing Environment 1-2,text,true,412,3,8,25
1587408140432,21,Local_Request frequency,200,OK,Local Testing Environment 1-2,text,true,710,3,8,21
1587408140454,16,Local_Request counts,200,OK,Local Testing Environment 1-2,text,true,218,3,8,16
1587408140471,3,Local_Healthcheck,200,OK,Local Testing Environment 1-2,text,true,247,3,8,3
1587408140474,16,Local_Base Pins,200,OK,Local Testing Environment 1-2,text,true,219,3,8,16
1587408140490,31,Local_Time to close,200,OK,Local Testing Environment 1-2,text,true,451,3,8,31
1587408140521,23,Local_Request frequency,200,OK,Local Testing Environment 1-2,text,true,765,3,8,23
1587408140545,15,Local_Request counts,200,OK,Local Testing Environment 1-2,text,true,219,3,8,15
1587408140560,1,Local_Healthcheck,200,OK,Local Testing Environment 1-2,text,true,247,3,8,1
1587408140561,15,Local_Base Pins,200,OK,Local Testing Environment 1-2,text,true,219,3,8,15
1587408140576,24,Local_Time to close,200,OK,Local Testing Environment 1-2,text,true,492,3,8,24
1587408140601,26,Local_Request frequency,200,OK,Local Testing Environment 1-2,text,true,822,3,8,26
1587408140627,18,Local_Request counts,200,OK,Local Testing Environment 1-2,text,true,219,3,8,18
1587408139551,1194,Local_Base Pins,200,OK,Local Testing Environment 1-3,text,true,7836156,2,7,1186
1587408140135,724,Local_Request counts,200,OK,Local Testing Environment 1-4,text,true,273,2,7,724
1587408140859,1,Local_Healthcheck,200,OK,Local Testing Environment 1-4,text,true,247,2,7,1
1587408140860,11,Local_Base Pins,200,OK,Local Testing Environment 1-4,text,true,219,2,7,11
1587408140871,22,Local_Time to close,200,OK,Local Testing Environment 1-4,text,true,533,2,7,22
1587408140894,18,Local_Request frequency,200,OK,Local Testing Environment 1-4,text,true,880,2,7,17
1587408140912,13,Local_Request counts,200,OK,Local Testing Environment 1-4,text,true,219,2,7,13
1587408140925,1,Local_Healthcheck,200,OK,Local Testing Environment 1-4,text,true,247,2,7,1
1587408140927,10,Local_Base Pins,200,OK,Local Testing Environment 1-4,text,true,219,2,7,10
1587408140937,20,Local_Time to close,200,OK,Local Testing Environment 1-4,text,true,557,2,7,20
1587408140958,16,Local_Request frequency,200,OK,Local Testing Environment 1-4,text,true,919,2,7,16
1587408140974,13,Local_Request counts,200,OK,Local Testing Environment 1-4,text,true,219,2,7,13
1587408140988,1,Local_Healthcheck,200,OK,Local Testing Environment 1-4,text,true,247,2,7,1
1587408140989,10,Local_Base Pins,200,OK,Local Testing Environment 1-4,text,true,219,2,7,10
1587408140999,21,Local_Time to close,200,OK,Local Testing Environment 1-4,text,true,577,2,7,21
1587408141020,17,Local_Request frequency,200,OK,Local Testing Environment 1-4,text,true,955,2,7,17
1587408141037,11,Local_Request counts,200,OK,Local Testing Environment 1-4,text,true,219,2,7,11
1587408140745,970,Local_Time to close,200,OK,Local Testing Environment 1-3,text,true,361,1,6,970
1587408141715,774,Local_Request frequency,200,OK,Local Testing Environment 1-3,text,true,475,1,6,774
1587408142489,650,Local_Request counts,200,OK,Local Testing Environment 1-3,text,true,273,1,6,650
1587408143140,1,Local_Healthcheck,200,OK,Local Testing Environment 1-3,text,true,247,1,6,1
1587408143141,11,Local_Base Pins,200,OK,Local Testing Environment 1-3,text,true,1542,1,6,11
1587408143152,17,Local_Time to close,200,OK,Local Testing Environment 1-3,text,true,533,1,6,17
1587408143170,15,Local_Request frequency,200,OK,Local Testing Environment 1-3,text,true,560,1,6,15
1587408143185,10,Local_Request counts,200,OK,Local Testing Environment 1-3,text,true,299,1,6,10
1587408143195,1,Local_Healthcheck,200,OK,Local Testing Environment 1-3,text,true,247,1,6,1
1587408143196,11,Local_Base Pins,200,OK,Local Testing Environment 1-3,text,true,1542,1,6,11
1587408143208,18,Local_Time to close,200,OK,Local Testing Environment 1-3,text,true,570,1,6,18
1587408143226,18,Local_Request frequency,200,OK,Local Testing Environment 1-3,text,true,613,1,6,17
1587408143244,10,Local_Request counts,200,OK,Local Testing Environment 1-3,text,true,300,1,6,10
1587408143254,1,Local_Healthcheck,200,OK,Local Testing Environment 1-3,text,true,247,1,6,1
1587408143255,80,Local_Base Pins,200,OK,Local Testing Environment 1-3,text,true,792358,1,6,79
1587408143335,56,Local_Time to close,200,OK,Local Testing Environment 1-3,text,true,941,1,6,56
1587408143391,81,Local_Request frequency,200,OK,Local Testing Environment 1-3,text,true,691,1,6,81
1587408143472,43,Local_Request counts,200,OK,Local Testing Environment 1-3,text,true,377,1,6,43
1587408143515,1,Local_Healthcheck,200,OK,Local Testing Environment 1-3,text,true,247,1,6,1
1587408143516,300,Local_Base Pins,200,OK,Local Testing Environment 1-3,text,true,5034660,1,6,292
1587408143816,381,Local_Time to close,200,OK,Local Testing Environment 1-3,text,true,1092,1,6,381
1587408144197,295,Local_Request frequency,200,OK,Local Testing Environment 1-3,text,true,754,1,6,295
1587408144492,268,Local_Request counts,200,OK,Local Testing Environment 1-3,text,true,406,1,6,268
1587408144761,0,Local_Healthcheck,200,OK,Local Testing Environment 1-3,text,true,247,1,6,0
1587408144761,663,Local_Base Pins,200,OK,Local Testing Environment 1-3,text,true,9688855,1,6,652
1587408145424,739,Local_Time to close,200,OK,Local Testing Environment 1-3,text,true,1407,1,6,739
1587408146163,687,Local_Request frequency,200,OK,Local Testing Environment 1-3,text,true,885,1,6,687
1587408146850,586,Local_Request counts,200,OK,Local Testing Environment 1-3,text,true,472,1,6,586
1587408147436,2,Local_Healthcheck,200,OK,Local Testing Environment 1-3,text,true,247,1,6,2
1587408147438,707,Local_Base Pins,200,OK,Local Testing Environment 1-3,text,true,13650586,1,6,693
1587408148145,741,Local_Time to close,200,OK,Local Testing Environment 1-3,text,true,1564,1,6,741
1587408148886,612,Local_Request frequency,200,OK,Local Testing Environment 1-3,text,true,958,1,6,612
1587408149498,499,Local_Request counts,200,OK,Local Testing Environment 1-3,text,true,510,1,6,499
1587408149997,1,Local_Healthcheck,200,OK,Local Testing Environment 1-3,text,true,247,1,6,1
1587408149998,720,Local_Base Pins,200,OK,Local Testing Environment 1-3,text,true,14631012,1,6,703
1587408150718,831,Local_Time to close,200,OK,Local Testing Environment 1-3,text,true,1708,1,6,831
1587408151549,649,Local_Request frequency,200,OK,Local Testing Environment 1-3,text,true,998,1,6,649
1587408152198,522,Local_Request counts,200,OK,Local Testing Environment 1-3,text,true,524,1,6,522
1587408152720,1,Local_Healthcheck,200,OK,Local Testing Environment 1-3,text,true,247,1,6,1
1587408152721,886,Local_Base Pins,200,OK,Local Testing Environment 1-3,text,true,16863152,1,6,867
1587408153607,935,Local_Time to close,200,OK,Local Testing Environment 1-3,text,true,1840,1,6,935
1587408154542,783,Local_Request frequency,200,OK,Local Testing Environment 1-3,text,true,1039,1,6,782
1587408155325,672,Local_Request counts,200,OK,Local Testing Environment 1-3,text,true,536,1,6,672
1587408155997,1,Local_Healthcheck,200,OK,Local Testing Environment 1-3,text,true,247,1,6,1
1587408155999,10,Local_Base Pins,200,OK,Local Testing Environment 1-3,text,true,219,1,6,10
1587408156009,18,Local_Time to close,200,OK,Local Testing Environment 1-3,text,true,244,1,6,18
1587408156027,15,Local_Request frequency,200,OK,Local Testing Environment 1-3,text,true,463,1,6,15
1587408156042,9,Local_Request counts,200,OK,Local Testing Environment 1-3,text,true,219,1,6,9
1587408156052,0,Local_Healthcheck,200,OK,Local Testing Environment 1-3,text,true,247,1,6,0
1587408156052,11,Local_Base Pins,200,OK,Local Testing Environment 1-3,text,true,219,1,6,11
1587408156063,19,Local_Time to close,200,OK,Local Testing Environment 1-3,text,true,244,1,6,19
1587408156083,17,Local_Request frequency,200,OK,Local Testing Environment 1-3,text,true,462,1,6,17
1587408156100,10,Local_Request counts,200,OK,Local Testing Environment 1-3,text,true,219,1,6,10
1587408156110,1,Local_Healthcheck,200,OK,Local Testing Environment 1-3,text,true,247,1,6,1
1587408156111,9,Local_Base Pins,200,OK,Local Testing Environment 1-3,text,true,219,1,6,9
1587408156120,21,Local_Time to close,200,OK,Local Testing Environment 1-3,text,true,244,1,6,21
1587408156141,15,Local_Request frequency,200,OK,Local Testing Environment 1-3,text,true,463,1,6,15
1587408156156,11,Local_Request counts,200,OK,Local Testing Environment 1-3,text,true,219,1,6,11
1587408156168,0,Local_Healthcheck,200,OK,Local Testing Environment 1-3,text,true,247,1,6,0
1587408156168,69,Local_Base Pins,200,OK,Local Testing Environment 1-3,text,true,621816,1,6,69
